     0.850938  2.11081e-28
     0.852764  2.11436e-28
     0.854593  2.11774e-28
     0.856427  2.12092e-28
     0.858265  2.12388e-28
     0.860106  2.12663e-28
     0.861952  2.12918e-28
     0.863801  2.13152e-28
     0.865654  2.13367e-28
     0.867512  2.13560e-28
     0.869373  2.13734e-28
     0.871238  2.13891e-28
     0.873108  2.14030e-28
     0.874981  2.14151e-28
     0.876858  2.14258e-28
     0.878740  2.14351e-28
     0.880625  2.14428e-28
     0.882515  2.14490e-28
     0.884408  2.14543e-28
     0.886306  2.14591e-28
     0.888208  2.14626e-28
     0.890113  2.14648e-28
     0.892023  2.14665e-28
     0.893937  2.14677e-28
     0.895855  2.14682e-28
     0.897777  2.14684e-28
     0.899704  2.14684e-28
     0.901634  2.14683e-28
     0.903569  2.14683e-28
     0.905507  2.14684e-28
     0.907450  2.14689e-28
     0.909397  2.14701e-28
     0.911348  2.14718e-28
     0.913304  2.14743e-28
     0.915263  2.14778e-28
     0.917227  2.14824e-28
     0.919195  2.14884e-28
     0.921167  2.14957e-28
     0.923144  2.15046e-28
     0.925124  2.15152e-28
     0.927109  2.15276e-28
     0.929099  2.15421e-28
     0.931092  2.15589e-28
     0.933090  2.15779e-28
     0.935092  2.15991e-28
     0.937098  2.16226e-28
     0.939109  2.16487e-28
     0.941124  2.16777e-28
     0.943143  2.17089e-28
     0.945167  2.17426e-28
     0.947195  2.17791e-28
     0.949227  2.18183e-28
     0.951264  2.18600e-28
     0.953305  2.19041e-28
     0.955350  2.19504e-28
     0.957400  2.19991e-28
     0.959454  2.20502e-28
     0.961513  2.21029e-28
     0.963576  2.21574e-28
     0.965643  2.22139e-28
     0.967715  2.22716e-28
     0.969792  2.23304e-28
     0.971873  2.23904e-28
     0.973958  2.24510e-28
     0.976047  2.25124e-28
     0.978142  2.25742e-28
     0.980240  2.26359e-28
     0.982344  2.26976e-28
     0.984451  2.27593e-28
     0.986564  2.28207e-28
     0.988680  2.28812e-28
     0.990802  2.29408e-28
     0.992927  2.29997e-28
     0.995058  2.30575e-28
     0.997193  2.31141e-28
     0.999333  2.31693e-28
      1.00148  2.32229e-28
      1.00363  2.32753e-28
      1.00578  2.33261e-28
      1.00794  2.33745e-28
      1.01010  2.34213e-28
      1.01227  2.34665e-28
      1.01444  2.35095e-28
      1.01662  2.35502e-28
      1.01880  2.35890e-28
      1.02098  2.36257e-28
      1.02317  2.36597e-28
      1.02537  2.36915e-28
      1.02757  2.37212e-28
      1.02977  2.37485e-28
      1.03198  2.37734e-28
      1.03420  2.37959e-28
      1.03642  2.38162e-28
      1.03864  2.38342e-28
      1.04087  2.38499e-28
      1.04310  2.38634e-28
      1.04534  2.38749e-28
      1.04758  2.38846e-28
      1.04983  2.38924e-28
      1.05208  2.38981e-28
      1.05434  2.39023e-28
      1.05660  2.39055e-28
      1.05887  2.39071e-28
      1.06114  2.39075e-28
      1.06342  2.39069e-28
      1.06570  2.39057e-28
      1.06799  2.39036e-28
      1.07028  2.39009e-28
      1.07257  2.38980e-28
      1.07488  2.38950e-28
      1.07718  2.38918e-28
      1.07949  2.38886e-28
      1.08181  2.38861e-28
      1.08413  2.38845e-28
      1.08646  2.38830e-28
      1.08879  2.38818e-28
      1.09112  2.38817e-28
      1.09346  2.38824e-28
      1.09581  2.38843e-28
      1.09816  2.38875e-28
      1.10052  2.38920e-28
      1.10288  2.38982e-28
      1.10525  2.39060e-28
      1.10762  2.39153e-28
      1.10999  2.39266e-28
      1.11238  2.39400e-28
      1.11476  2.39554e-28
      1.11715  2.39727e-28
      1.11955  2.39924e-28
      1.12195  2.40146e-28
      1.12436  2.40393e-28
      1.12677  2.40665e-28
      1.12919  2.40961e-28
      1.13161  2.41284e-28
      1.13404  2.41638e-28
      1.13647  2.42020e-28
      1.13891  2.42426e-28
      1.14136  2.42863e-28
      1.14381  2.43328e-28
      1.14626  2.43820e-28
      1.14872  2.44337e-28
      1.15118  2.44880e-28
      1.15365  2.45449e-28
      1.15613  2.46041e-28
      1.15861  2.46658e-28
      1.16110  2.47292e-28
      1.16359  2.47942e-28
      1.16608  2.48612e-28
      1.16859  2.49294e-28
      1.17109  2.49985e-28
      1.17361  2.50687e-28
      1.17612  2.51390e-28
      1.17865  2.52095e-28
      1.18118  2.52806e-28
      1.18371  2.53511e-28
      1.18625  2.54213e-28
      1.18880  2.54911e-28
      1.19135  2.55594e-28
      1.19390  2.56266e-28
      1.19646  2.56927e-28
      1.19903  2.57571e-28
      1.20160  2.58199e-28
      1.20418  2.58809e-28
      1.20677  2.59400e-28
      1.20935  2.59970e-28
      1.21195  2.60520e-28
      1.21455  2.61050e-28
      1.21716  2.61556e-28
      1.21977  2.62042e-28
      1.22238  2.62506e-28
      1.22501  2.62946e-28
      1.22764  2.63366e-28
      1.23027  2.63768e-28
      1.23291  2.64146e-28
      1.23555  2.64505e-28
      1.23821  2.64845e-28
      1.24086  2.65163e-28
      1.24353  2.65463e-28
      1.24619  2.65746e-28
      1.24887  2.66012e-28
      1.25155  2.66256e-28
      1.25423  2.66483e-28
      1.25692  2.66696e-28
      1.25962  2.66892e-28
      1.26232  2.67070e-28
      1.26503  2.67232e-28
      1.26775  2.67378e-28
      1.27047  2.67510e-28
      1.27319  2.67629e-28
      1.27592  2.67731e-28
      1.27866  2.67823e-28
      1.28140  2.67904e-28
      1.28415  2.67973e-28
      1.28691  2.68031e-28
      1.28967  2.68080e-28
      1.29244  2.68121e-28
      1.29521  2.68156e-28
      1.29799  2.68183e-28
      1.30077  2.68204e-28
      1.30357  2.68223e-28
      1.30636  2.68236e-28
      1.30917  2.68247e-28
      1.31197  2.68258e-28
      1.31479  2.68270e-28
      1.31761  2.68281e-28
      1.32044  2.68290e-28
      1.32327  2.68300e-28
      1.32611  2.68317e-28
      1.32895  2.68339e-28
      1.33181  2.68364e-28
      1.33466  2.68390e-28
      1.33753  2.68423e-28
      1.34040  2.68474e-28
      1.34327  2.68532e-28
      1.34616  2.68590e-28
      1.34904  2.68663e-28
      1.35194  2.68749e-28
      1.35484  2.68844e-28
      1.35775  2.68952e-28
      1.36066  2.69077e-28
      1.36358  2.69219e-28
      1.36650  2.69379e-28
      1.36944  2.69560e-28
      1.37237  2.69760e-28
      1.37532  2.69983e-28
      1.37827  2.70234e-28
      1.38123  2.70509e-28
      1.38419  2.70808e-28
      1.38716  2.71140e-28
      1.39014  2.71499e-28
      1.39312  2.71888e-28
      1.39611  2.72309e-28
      1.39910  2.72760e-28
      1.40211  2.73243e-28
      1.40511  2.73760e-28
      1.40813  2.74305e-28
      1.41115  2.74881e-28
      1.41418  2.75489e-28
      1.41721  2.76125e-28
      1.42025  2.76789e-28
      1.42330  2.77477e-28
      1.42636  2.78189e-28
      1.42942  2.78924e-28
      1.43248  2.79681e-28
      1.43556  2.80455e-28
      1.43864  2.81241e-28
      1.44172  2.82041e-28
      1.44482  2.82855e-28
      1.44792  2.83674e-28
      1.45102  2.84497e-28
      1.45414  2.85324e-28
      1.45726  2.86152e-28
      1.46038  2.86979e-28
      1.46352  2.87800e-28
      1.46666  2.88614e-28
      1.46980  2.89419e-28
      1.47296  2.90214e-28
      1.47612  2.90996e-28
      1.47928  2.91768e-28
      1.48246  2.92525e-28
      1.48564  2.93262e-28
      1.48883  2.93979e-28
      1.49202  2.94681e-28
      1.49522  2.95365e-28
      1.49843  2.96024e-28
      1.50165  2.96662e-28
      1.50487  2.97280e-28
      1.50810  2.97872e-28
      1.51133  2.98445e-28
      1.51458  2.98996e-28
      1.51782  2.99518e-28
      1.52108  3.00019e-28
      1.52435  3.00498e-28
      1.52762  3.00952e-28
      1.53089  3.01379e-28
      1.53418  3.01781e-28
      1.53747  3.02160e-28
      1.54077  3.02509e-28
      1.54407  3.02835e-28
      1.54739  3.03135e-28
      1.55071  3.03401e-28
      1.55404  3.03640e-28
      1.55737  3.03851e-28
      1.56071  3.04032e-28
      1.56406  3.04181e-28
      1.56742  3.04300e-28
      1.57078  3.04387e-28
      1.57415  3.04441e-28
      1.57753  3.04466e-28
      1.58091  3.04463e-28
      1.58430  3.04428e-28
      1.58770  3.04367e-28
      1.59111  3.04279e-28
      1.59452  3.04163e-28
      1.59794  3.04025e-28
      1.60137  3.03866e-28
      1.60481  3.03686e-28
      1.60825  3.03487e-28
      1.61170  3.03273e-28
      1.61516  3.03047e-28
      1.61863  3.02810e-28
      1.62210  3.02563e-28
      1.62558  3.02308e-28
      1.62907  3.02048e-28
      1.63256  3.01789e-28
      1.63607  3.01529e-28
      1.63958  3.01272e-28
      1.64309  3.01023e-28
      1.64662  3.00784e-28
      1.65015  3.00552e-28
      1.65369  3.00337e-28
      1.65724  3.00138e-28
      1.66080  2.99957e-28
      1.66436  2.99800e-28
      1.66793  2.99668e-28
      1.67151  2.99562e-28
      1.67510  2.99487e-28
      1.67869  2.99446e-28
      1.68229  2.99438e-28
      1.68590  2.99466e-28
      1.68952  2.99543e-28
      1.69314  2.99667e-28
      1.69678  2.99829e-28
      1.70042  3.00036e-28
      1.70407  3.00293e-28
      1.70772  3.00604e-28
      1.71139  3.00967e-28
      1.71506  3.01386e-28
      1.71874  3.01861e-28
      1.72243  3.02393e-28
      1.72612  3.02984e-28
      1.72982  3.03635e-28
      1.73354  3.04342e-28
      1.73726  3.05107e-28
      1.74098  3.05929e-28
      1.74472  3.06807e-28
      1.74846  3.07738e-28
      1.75221  3.08720e-28
      1.75597  3.09750e-28
      1.75974  3.10824e-28
      1.76352  3.11942e-28
      1.76730  3.13097e-28
      1.77109  3.14279e-28
      1.77489  3.15490e-28
      1.77870  3.16728e-28
      1.78252  3.17983e-28
      1.78634  3.19251e-28
      1.79017  3.20527e-28
      1.79402  3.21806e-28
      1.79786  3.23083e-28
      1.80172  3.24349e-28
      1.80559  3.25599e-28
      1.80946  3.26840e-28
      1.81334  3.28058e-28
      1.81724  3.29242e-28
      1.82113  3.30403e-28
      1.82504  3.31534e-28
      1.82896  3.32622e-28
      1.83288  3.33668e-28
      1.83682  3.34675e-28
      1.84076  3.35637e-28
      1.84471  3.36551e-28
      1.84866  3.37415e-28
      1.85263  3.38228e-28
      1.85661  3.38987e-28
      1.86059  3.39696e-28
      1.86458  3.40350e-28
      1.86858  3.40949e-28
      1.87259  3.41499e-28
      1.87661  3.41992e-28
      1.88063  3.42428e-28
      1.88467  3.42814e-28
      1.88871  3.43153e-28
      1.89277  3.43441e-28
      1.89683  3.43677e-28
      1.90090  3.43871e-28
      1.90498  3.44022e-28
      1.90906  3.44130e-28
      1.91316  3.44202e-28
      1.91726  3.44234e-28
      1.92138  3.44226e-28
      1.92550  3.44191e-28
      1.92963  3.44129e-28
      1.93377  3.44038e-28
      1.93792  3.43922e-28
      1.94208  3.43779e-28
      1.94625  3.43611e-28
      1.95042  3.43419e-28
      1.95461  3.43210e-28
      1.95880  3.42979e-28
      1.96300  3.42725e-28
      1.96722  3.42456e-28
      1.97144  3.42169e-28
      1.97567  3.41863e-28
      1.97991  3.41538e-28
      1.98415  3.41199e-28
      1.98841  3.40849e-28
      1.99268  3.40487e-28
      1.99695  3.40114e-28
      2.00124  3.39734e-28
      2.00553  3.39350e-28
      2.00983  3.38965e-28
      2.01415  3.38580e-28
      2.01847  3.38195e-28
      2.02280  3.37815e-28
      2.02714  3.37444e-28
      2.03149  3.37083e-28
      2.03585  3.36735e-28
      2.04022  3.36401e-28
      2.04459  3.36084e-28
      2.04898  3.35789e-28
      2.05338  3.35516e-28
      2.05778  3.35264e-28
      2.06220  3.35039e-28
      2.06662  3.34847e-28
      2.07106  3.34687e-28
      2.07550  3.34556e-28
      2.07995  3.34459e-28
      2.08442  3.34401e-28
      2.08889  3.34383e-28
      2.09337  3.34404e-28
      2.09786  3.34469e-28
      2.10236  3.34578e-28
      2.10687  3.34732e-28
      2.11139  3.34934e-28
      2.11592  3.35185e-28
      2.12046  3.35485e-28
      2.12501  3.35837e-28
      2.12957  3.36243e-28
      2.13414  3.36703e-28
      2.13872  3.37216e-28
      2.14331  3.37784e-28
      2.14791  3.38410e-28
      2.15252  3.39095e-28
      2.15714  3.39836e-28
      2.16176  3.40631e-28
      2.16640  3.41486e-28
      2.17105  3.42413e-28
      2.17571  3.43392e-28
      2.18038  3.44418e-28
      2.18506  3.45501e-28
      2.18974  3.46641e-28
      2.19444  3.47832e-28
      2.19915  3.49067e-28
      2.20387  3.50351e-28
      2.20860  3.51689e-28
      2.21334  3.53063e-28
      2.21809  3.54475e-28
      2.22284  3.55926e-28
      2.22761  3.57403e-28
      2.23239  3.58906e-28
      2.23718  3.60432e-28
      2.24198  3.61974e-28
      2.24679  3.63521e-28
      2.25162  3.65073e-28
      2.25645  3.66628e-28
      2.26129  3.68174e-28
      2.26614  3.69705e-28
      2.27100  3.71220e-28
      2.27587  3.72704e-28
      2.28076  3.74161e-28
      2.28565  3.75589e-28
      2.29055  3.76967e-28
      2.29547  3.78304e-28
      2.30040  3.79596e-28
      2.30533  3.80824e-28
      2.31028  3.81998e-28
      2.31523  3.83117e-28
      2.32020  3.84166e-28
      2.32518  3.85150e-28
      2.33017  3.86069e-28
      2.33517  3.86918e-28
      2.34018  3.87694e-28
      2.34520  3.88400e-28
      2.35023  3.89034e-28
      2.35527  3.89587e-28
      2.36033  3.90072e-28
      2.36539  3.90491e-28
      2.37047  3.90831e-28
      2.37555  3.91103e-28
      2.38065  3.91309e-28
      2.38576  3.91445e-28
      2.39088  3.91519e-28
      2.39601  3.91530e-28
      2.40115  3.91485e-28
      2.40630  3.91385e-28
      2.41146  3.91233e-28
      2.41664  3.91034e-28
      2.42182  3.90787e-28
      2.42702  3.90507e-28
      2.43223  3.90195e-28
      2.43744  3.89846e-28
      2.44267  3.89473e-28
      2.44792  3.89082e-28
      2.45317  3.88675e-28
      2.45843  3.88255e-28
      2.46371  3.87828e-28
      2.46899  3.87400e-28
      2.47429  3.86971e-28
      2.47960  3.86548e-28
      2.48492  3.86135e-28
      2.49025  3.85732e-28
      2.49559  3.85339e-28
      2.50095  3.84955e-28
      2.50631  3.84590e-28
      2.51169  3.84241e-28
      2.51708  3.83907e-28
      2.52248  3.83590e-28
      2.52789  3.83287e-28
      2.53332  3.82997e-28
      2.53875  3.82723e-28
      2.54420  3.82464e-28
      2.54966  3.82220e-28
      2.55513  3.81990e-28
      2.56061  3.81774e-28
      2.56611  3.81571e-28
      2.57161  3.81381e-28
      2.57713  3.81206e-28
      2.58266  3.81042e-28
      2.58820  3.80889e-28
      2.59375  3.80749e-28
      2.59932  3.80619e-28
      2.60490  3.80500e-28
      2.61049  3.80391e-28
      2.61609  3.80291e-28
      2.62170  3.80199e-28
      2.62733  3.80115e-28
      2.63296  3.80039e-28
      2.63861  3.79972e-28
      2.64427  3.79914e-28
      2.64995  3.79863e-28
      2.65563  3.79820e-28
      2.66133  3.79786e-28
      2.66704  3.79764e-28
      2.67276  3.79753e-28
      2.67850  3.79753e-28
      2.68424  3.79765e-28
      2.69000  3.79795e-28
      2.69578  3.79844e-28
      2.70156  3.79911e-28
      2.70736  3.80004e-28
      2.71316  3.80123e-28
      2.71899  3.80270e-28
      2.72482  3.80449e-28
      2.73067  3.80665e-28
      2.73653  3.80921e-28
      2.74240  3.81217e-28
      2.74828  3.81561e-28
      2.75418  3.81958e-28
      2.76009  3.82409e-28
      2.76601  3.82915e-28
      2.77194  3.83480e-28
      2.77789  3.84106e-28
      2.78385  3.84800e-28
      2.78982  3.85559e-28
      2.79581  3.86382e-28
      2.80181  3.87278e-28
      2.80782  3.88239e-28
      2.81385  3.89264e-28
      2.81988  3.90363e-28
      2.82593  3.91527e-28
      2.83200  3.92754e-28
      2.83807  3.94046e-28
      2.84416  3.95393e-28
      2.85027  3.96797e-28
      2.85638  3.98271e-28
      2.86251  3.99791e-28
      2.86865  4.01342e-28
      2.87481  4.02942e-28
      2.88097  4.04577e-28
      2.88716  4.06239e-28
      2.89335  4.07927e-28
      2.89956  4.09639e-28
      2.90578  4.11365e-28
      2.91201  4.13101e-28
      2.91826  4.14846e-28
      2.92452  4.16587e-28
      2.93080  4.18323e-28
      2.93709  4.20052e-28
      2.94339  4.21759e-28
      2.94970  4.23446e-28
      2.95603  4.25114e-28
      2.96238  4.26744e-28
      2.96873  4.28344e-28
      2.97510  4.29913e-28
      2.98149  4.31434e-28
      2.98788  4.32913e-28
      2.99429  4.34349e-28
      3.00072  4.35773e-28
      3.00716  4.37096e-28
      3.01361  4.38367e-28
      3.02007  4.39582e-28
      3.02655  4.40736e-28
      3.03305  4.41834e-28
      3.03956  4.42868e-28
      3.04608  4.43829e-28
      3.05261  4.44727e-28
      3.05916  4.45565e-28
      3.06573  4.46330e-28
      3.07231  4.47026e-28
      3.07890  4.47660e-28
      3.08550  4.48231e-28
      3.09212  4.48730e-28
      3.09876  4.49161e-28
      3.10541  4.49530e-28
      3.11207  4.49830e-28
      3.11875  4.50067e-28
      3.12544  4.50244e-28
      3.13214  4.50356e-28
      3.13886  4.50410e-28
      3.14560  4.50409e-28
      3.15235  4.50346e-28
      3.15911  4.50226e-28
      3.16589  4.50056e-28
      3.17268  4.49839e-28
      3.17949  4.49571e-28
      3.18631  4.49259e-28
      3.19315  4.48912e-28
      3.20000  4.48527e-28
      3.20687  4.48110e-28
      3.21375  4.47664e-28
      3.22064  4.47188e-28
      3.22755  4.46689e-28
      3.23448  4.46177e-28
      3.24142  4.45646e-28
      3.24837  4.45100e-28
      3.25534  4.44541e-28
      3.26233  4.43970e-28
      3.26933  4.43393e-28
      3.27634  4.42809e-28
      3.28337  4.42211e-28
      3.29042  4.41606e-28
      3.29748  4.40990e-28
      3.30455  4.40361e-28
      3.31164  4.39721e-28
      3.31875  4.39068e-28
      3.32587  4.38397e-28
      3.33300  4.37709e-28
      3.34016  4.37006e-28
      3.34732  4.36288e-28
      3.35450  4.35552e-28
      3.36170  4.34804e-28
      3.36891  4.34043e-28
      3.37614  4.33271e-28
      3.38339  4.32493e-28
      3.39065  4.31709e-28
      3.39792  4.30920e-28
      3.40521  4.30136e-28
      3.41252  4.29358e-28
      3.41984  4.28585e-28
      3.42718  4.27822e-28
      3.43453  4.27077e-28
      3.44190  4.26353e-28
      3.44928  4.25647e-28
      3.45669  4.24964e-28
      3.46410  4.24310e-28
      3.47154  4.23688e-28
      3.47898  4.23105e-28
      3.48645  4.22557e-28
      3.49393  4.22045e-28
      3.50143  4.21576e-28
      3.50894  4.21153e-28
      3.51647  4.20775e-28
      3.52401  4.20444e-28
      3.53157  4.20163e-28
      3.53915  4.19932e-28
      3.54674  4.19757e-28
      3.55435  4.19638e-28
      3.56198  4.19577e-28
      3.56962  4.19577e-28
      3.57728  4.19643e-28
      3.58496  4.19776e-28
      3.59265  4.19979e-28
      3.60036  4.20253e-28
      3.60808  4.20602e-28
      3.61582  4.21027e-28
      3.62358  4.21532e-28
      3.63136  4.22124e-28
      3.63915  4.22804e-28
      3.64696  4.23566e-28
      3.65478  4.24423e-28
      3.66262  4.25374e-28
      3.67048  4.26414e-28
      3.67836  4.27533e-28
      3.68625  4.28755e-28
      3.69416  4.30085e-28
      3.70209  4.31505e-28
      3.71003  4.33018e-28
      3.71799  4.34622e-28
      3.72597  4.36322e-28
      3.73396  4.38112e-28
      3.74197  4.39982e-28
      3.75000  4.41929e-28
      3.75805  4.43956e-28
      3.76611  4.46056e-28
      3.77419  4.48217e-28
      3.78229  4.50440e-28
      3.79040  4.52719e-28
      3.79854  4.55044e-28
      3.80669  4.57411e-28
      3.81486  4.59809e-28
      3.82304  4.62230e-28
      3.83124  4.64683e-28
      3.83946  4.67142e-28
      3.84770  4.69599e-28
      3.85596  4.72084e-28
      3.86423  4.74562e-28
      3.87252  4.77014e-28
      3.88083  4.79456e-28
      3.88916  4.81874e-28
      3.89750  4.84262e-28
      3.90586  4.86620e-28
      3.91424  4.88939e-28
      3.92264  4.91220e-28
      3.93106  4.93464e-28
      3.93949  4.95661e-28
      3.94795  4.97798e-28
      3.95642  4.99879e-28
      3.96491  5.01916e-28
      3.97341  5.03887e-28
      3.98194  5.05785e-28
      3.99048  5.07627e-28
      3.99904  5.09398e-28
      4.00762  5.11094e-28
      4.01622  5.12722e-28
      4.02484  5.14269e-28
      4.03348  5.15735e-28
      4.04213  5.17122e-28
      4.05080  5.18426e-28
      4.05949  5.19640e-28
      4.06821  5.20765e-28
      4.07693  5.21811e-28
      4.08568  5.22761e-28
      4.09445  5.23610e-28
      4.10323  5.24377e-28
      4.11204  5.25057e-28
      4.12086  5.25643e-28
      4.12970  5.26132e-28
      4.13856  5.26531e-28
      4.14744  5.26853e-28
      4.15634  5.27061e-28
      4.16526  5.27176e-28
      4.17419  5.27195e-28
      4.18315  5.27123e-28
      4.19213  5.26965e-28
      4.20112  5.26720e-28
      4.21013  5.26384e-28
      4.21917  5.25960e-28
      4.22822  5.25458e-28
      4.23729  5.24881e-28
      4.24639  5.24222e-28
      4.25550  5.23490e-28
      4.26463  5.22691e-28
      4.27378  5.21829e-28
      4.28295  5.20907e-28
      4.29214  5.19932e-28
      4.30135  5.18907e-28
      4.31058  5.17836e-28
      4.31982  5.16730e-28
      4.32909  5.15596e-28
      4.33838  5.14436e-28
      4.34769  5.13256e-28
      4.35702  5.12061e-28
      4.36637  5.10858e-28
      4.37573  5.09656e-28
      4.38512  5.08458e-28
      4.39453  5.07264e-28
      4.40396  5.06075e-28
      4.41341  5.04896e-28
      4.42288  5.03730e-28
      4.43237  5.02574e-28
      4.44188  5.01430e-28
      4.45141  5.00294e-28
      4.46096  4.99160e-28
      4.47053  4.98029e-28
      4.48012  4.96899e-28
      4.48974  4.95761e-28
      4.49937  4.94617e-28
      4.50903  4.93468e-28
      4.51870  4.92309e-28
      4.52839  4.91135e-28
      4.53811  4.89949e-28
      4.54785  4.88756e-28
      4.55761  4.87548e-28
      4.56738  4.86328e-28
      4.57718  4.85103e-28
      4.58700  4.83877e-28
      4.59685  4.82646e-28
      4.60671  4.81414e-28
      4.61659  4.80187e-28
      4.62650  4.78969e-28
      4.63643  4.77764e-28
      4.64637  4.76570e-28
      4.65634  4.75397e-28
      4.66633  4.74246e-28
      4.67635  4.73118e-28
      4.68638  4.72020e-28
      4.69644  4.70957e-28
      4.70651  4.69932e-28
      4.71661  4.68945e-28
      4.72673  4.68007e-28
      4.73687  4.67117e-28
      4.74704  4.66273e-28
      4.75722  4.65489e-28
      4.76743  4.64772e-28
      4.77766  4.64121e-28
      4.78791  4.63539e-28
      4.79818  4.63032e-28
      4.80848  4.62606e-28
      4.81879  4.62275e-28
      4.82913  4.62035e-28
      4.83949  4.61888e-28
      4.84988  4.61851e-28
      4.86028  4.61928e-28
      4.87071  4.62124e-28
      4.88116  4.62438e-28
      4.89163  4.62880e-28
      4.90213  4.63466e-28
      4.91265  4.64189e-28
      4.92319  4.65053e-28
      4.93375  4.66075e-28
      4.94434  4.67260e-28
      4.95495  4.68597e-28
      4.96558  4.70092e-28
      4.97623  4.71754e-28
      4.98691  4.73590e-28
      4.99761  4.75587e-28
      5.00833  4.77738e-28
      5.01908  4.80060e-28
      5.02985  4.82548e-28
      5.04064  4.85186e-28
      5.05146  4.87971e-28
      5.06229  4.90894e-28
      5.07316  4.93951e-28
      5.08404  4.97143e-28
      5.09495  5.00446e-28
      5.10588  5.03860e-28
      5.11684  5.07384e-28
      5.12781  5.10980e-28
      5.13882  5.14629e-28
      5.14984  5.18357e-28
      5.16089  5.22150e-28
      5.17197  5.25988e-28
      5.18306  5.29857e-28
      5.19418  5.33733e-28
      5.20533  5.37630e-28
      5.21650  5.41526e-28
      5.22769  5.45390e-28
      5.23891  5.49243e-28
      5.25015  5.53066e-28
      5.26141  5.56847e-28
      5.27270  5.60569e-28
      5.28401  5.64237e-28
      5.29535  5.67840e-28
      5.30671  5.71364e-28
      5.31810  5.74812e-28
      5.32951  5.78172e-28
      5.34095  5.81428e-28
      5.35241  5.84594e-28
      5.36389  5.87662e-28
      5.37540  5.90609e-28
      5.38693  5.93440e-28
      5.39849  5.96175e-28
      5.41007  5.98797e-28
      5.42168  6.01264e-28
      5.43331  6.03605e-28
      5.44497  6.05821e-28
      5.45665  6.07897e-28
      5.46836  6.09837e-28
      5.48009  6.11642e-28
      5.49185  6.13304e-28
      5.50364  6.14832e-28
      5.51545  6.16228e-28
      5.52728  6.17484e-28
      5.53914  6.18602e-28
      5.55102  6.19579e-28
      5.56293  6.20425e-28
      5.57487  6.21138e-28
      5.58683  6.21719e-28
      5.59882  6.22174e-28
      5.61083  6.22494e-28
      5.62287  6.22698e-28
      5.63493  6.22788e-28
      5.64702  6.22748e-28
      5.65914  6.22595e-28
      5.67128  6.22336e-28
      5.68345  6.21973e-28
      5.69565  6.21497e-28
      5.70787  6.20915e-28
      5.72011  6.20241e-28
      5.73239  6.19468e-28
      5.74469  6.18600e-28
      5.75701  6.17635e-28
      5.76937  6.16576e-28
      5.78174  6.15429e-28
      5.79415  6.14194e-28
      5.80658  6.12870e-28
      5.81904  6.11458e-28
      5.83152  6.09961e-28
      5.84403  6.08381e-28
      5.85658  6.06721e-28
      5.86914  6.04978e-28
      5.88173  6.03147e-28
      5.89435  6.01250e-28
      5.90700  5.99286e-28
      5.91968  5.97255e-28
      5.93238  5.95161e-28
      5.94510  5.93006e-28
      5.95786  5.90795e-28
      5.97064  5.88538e-28
      5.98345  5.86237e-28
      5.99629  5.83896e-28
      6.00916  5.81525e-28
      6.02205  5.79127e-28
      6.03497  5.76713e-28
      6.04792  5.74292e-28
      6.06090  5.71860e-28
      6.07390  5.69426e-28
      6.08694  5.67008e-28
      6.10000  5.64609e-28
      6.11308  5.62234e-28
      6.12620  5.59885e-28
      6.13935  5.57572e-28
      6.15252  5.55301e-28
      6.16572  5.53078e-28
      6.17895  5.50901e-28
      6.19221  5.48776e-28
      6.20549  5.46705e-28
      6.21880  5.44684e-28
      6.23215  5.42718e-28
      6.24552  5.40809e-28
      6.25892  5.38951e-28
      6.27235  5.37142e-28
      6.28581  5.35387e-28
      6.29929  5.33687e-28
      6.31281  5.32031e-28
      6.32635  5.30425e-28
      6.33993  5.28876e-28
      6.35353  5.27386e-28
      6.36717  5.25945e-28
      6.38083  5.24601e-28
      6.39452  5.23299e-28
      6.40824  5.22051e-28
      6.42199  5.20876e-28
      6.43577  5.19778e-28
      6.44957  5.18762e-28
      6.46341  5.17829e-28
      6.47728  5.16986e-28
      6.49118  5.16233e-28
      6.50510  5.15573e-28
      6.51906  5.15016e-28
      6.53305  5.14556e-28
      6.54707  5.14194e-28
      6.56112  5.13943e-28
      6.57519  5.13807e-28
      6.58930  5.13774e-28
      6.60344  5.13856e-28
      6.61761  5.14054e-28
      6.63181  5.14356e-28
      6.64604  5.14777e-28
      6.66029  5.15318e-28
      6.67459  5.15973e-28
      6.68891  5.16744e-28
      6.70326  5.17633e-28
      6.71764  5.18647e-28
      6.73205  5.19795e-28
      6.74650  5.21056e-28
      6.76098  5.22430e-28
      6.77548  5.23928e-28
      6.79002  5.25553e-28
      6.80459  5.27309e-28
      6.81919  5.29187e-28
      6.83382  5.31193e-28
      6.84848  5.33323e-28
      6.86318  5.35587e-28
      6.87790  5.37985e-28
      6.89266  5.40511e-28
      6.90745  5.43173e-28
      6.92227  5.45971e-28
      6.93712  5.48900e-28
      6.95201  5.51954e-28
      6.96692  5.55129e-28
      6.98187  5.58444e-28
      6.99685  5.61876e-28
      7.01186  5.65413e-28
      7.02691  5.69064e-28
      7.04198  5.72819e-28
      7.05709  5.76671e-28
      7.07224  5.80615e-28
      7.08741  5.84639e-28
      7.10262  5.88742e-28
      7.11786  5.92906e-28
      7.13313  5.97121e-28
      7.14843  6.01374e-28
      7.16377  6.05660e-28
      7.17914  6.09972e-28
      7.19455  6.14286e-28
      7.20998  6.18585e-28
      7.22545  6.22879e-28
      7.24095  6.27152e-28
